,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
1082,3.2531217775833507,2.138483427700148,5.148681663225849,1.6703783485466692,3.187044505451122,2.1323182083034737,-4.561813424679202,3.829100743364558,3.5113551259503124,5.5904875559697516,-4.8004171085305405,4.738720715233015,-0.5199948752592036,1.3949850958773744,3.812546410718026,1.3060092615657934,7.040528333386812,2.007166538465742,9.56605243799105,2.8698551287719463,4.8018157959895795,0.6695509502217514,6.880236131880105,3.0067971318155404,6.717965653501079,3.398010760813321,7.132540991756511,2.5783931328820118,8.59030149517477,2.496131407424673,4.2196800130984045,0.7551361552302249,6.8526301605304845,3.027651467685753
1083,6.95625729873778,2.6404304348263947,8.47165357095263,2.80512289216748,6.264354868327595,2.761266860066719,-0.17380963039637853,4.842290158994993,6.741274002889849,6.659228811486151,0.6809920021315121,1.8075032815874184,4.452940157214944,1.9987203837959233,5.790072429457,3.481835030787968,7.555072720382007,3.953875071979019,10.01663575101312,3.9424650644122416,5.624999899260463,4.686138066458415,7.1369211889397475,7.252136185113514,6.562526937781944,5.482167695855146,10.09153761254313,3.353381445519009,11.407699833616292,1.8966649697583473,6.803808735135745,3.2185694412481287,7.278653647408994,6.152065287800615
1084,8.506724970085537,1.7455963062865505,8.907156092616376,2.364183953734422,7.133659891103742,3.824275161082965,-2.0437309897231133,2.98599125456014,8.033018955077262,0.0,0.7897652567103073,2.2408834423025126,4.034711174367038,3.4279770320718805,4.24328798372212,2.4305973594454082,9.392382095005058,3.6491246230205645,9.732033533812398,3.1617539100071217,2.0872747698717964,3.4290353604057344,4.457821626437874,4.208638670431313,4.4742407957909505,3.2445153208625253,7.387468319854529,2.5515685670035637,8.450073158459498,2.9696407098094824,4.408126637462673,6.561445690228146,4.380041087487749,3.8457101981431667
1085,3.431095235183834,6.554360353439067,3.66480411457014,4.277048833187928,2.4095364506755095,4.213022029757099,-5.240228655788098,2.43103316985269,2.267472722125508,3.37459254478051,-8.157243913935837,2.541315327061506,-3.5185929984891717,1.86099978939082,5.420290082092502,3.23270892152751,10.828188285006789,5.099751491538808,11.225199491584087,3.614999583872393,2.922217429642931,2.2227851650759045,5.0684021759480675,3.692563589812824,4.819872541371846,5.722288350434447,10.393025185848527,3.3215107109676083,11.644993781179961,2.4403656899138433,7.735066399706158,3.729522804357803,5.024951685926117,8.26908922684013
1086,4.551371558394149,7.159614677235619,3.2574575106461667,4.41969238032145,3.651161403506168,4.977051133542186,-5.377055422727627,3.840442983326749,4.429372959601222,8.282497491780177,-10.389142247225294,5.758170136521778,-4.154346401735278,5.156946215936529,4.916615752179787,2.477539381877373,10.373121840074445,3.4728357567647343,10.12902970039858,2.532984144796649,3.340668870222665,0.832889404417916,6.455060572220027,3.555143235834947,6.87210652482997,4.490437267158225,12.82603546869136,2.421328526861792,13.175199774202447,3.092728383623785,8.365930526278424,3.6689316399281293,7.158941987148524,5.030473484475022
1087,6.201488279713594,2.468821126476227,5.855634495822137,2.084594081207472,5.5586943198329255,2.6147265862924076,-3.0544225774160525,4.786975870947892,7.058670033406953,0.04499574448739985,-1.4142859655163686,3.761919458988759,3.0061421764848495,2.4351228098184525,4.61524243319986,1.5952541894648966,12.637741255365253,2.1012998588883196,10.492479399508483,1.0867015251351841,5.125010314703366,1.3199182058748098,8.221016190769946,1.4660077728920995,8.846808502766514,2.6044467713188473,12.449815759808505,1.1014362066888077,12.054768956559737,2.7606884355451777,8.388316611926157,2.1385260852178343,9.03512627956676,3.324665944748168
1088,8.749888543689295,4.707783079908431,7.7041581407336235,3.3337306291694966,8.186325391917613,2.9555482892545055,1.3573060931248162,2.4751661323233134,8.91446264982023,6.495099088991972,3.4180095444627603,3.865066738898294,6.290007846136961,2.697262830888458,7.362946766039308,1.9249907339115173,14.674049111355576,1.1439733110042722,12.658202593445354,0.0,8.124878732380669,0.8352742262773274,10.045244643068543,2.784381797662134,9.1250807100463,1.7759498770317372,13.94892076946463,0.47274183689207305,13.660124557566732,1.524507385099984,10.762274826618683,2.803326350157329,9.50346771987201,3.6464996701428585
1089,7.212096340875242,7.032738833051983,7.202328171913868,6.96722459257652,4.71000317273744,4.69980597856912,3.1665327703321227,5.778304555059178,5.6324409349742455,12.869056370410316,1.5773246935443774,4.493939015337573,5.089722669558759,4.170303895382453,9.023956023041936,2.5011185424328723,14.528080358617048,2.1126389062716173,13.484438379188616,0.6069917435108181,8.985791255485447,3.4535439444178913,10.93770265608341,6.435342176258915,10.49141249153256,3.3338135397145354,16.21877697974936,1.3446533543352832,16.306767633541376,1.3336535298284584,11.343471074553847,2.5174269909403204,10.837495031913868,5.510210644694155
1090,7.011454269728558,6.325544567370217,7.40215220007812,4.6786658853748655,5.818636046140138,6.322650464875608,3.8590837190853478,2.1575832952095646,6.986982407797083,11.714517815784024,1.7112292575033634,7.642658545125148,5.864042662703117,4.464111572202518,11.674652359288055,2.6836698001567583,13.189314880201803,2.0695160634918426,12.065766664165684,1.844041228881406,12.644207256054099,0.5764319319757722,12.396006203967644,1.2468509882701515,10.051346913890397,1.2828415544512346,13.783595610803529,2.1441821582430656,15.913037276201514,1.7419391842519505,13.0671162928891,2.2264296049180423,10.450885052862844,3.0947841204569406
1091,4.647636211603052,1.1233128669385113,4.573517616832241,1.775487131819097,5.096736917148402,1.4844664024916097,-0.17749970077059962,0.0,5.762843625711901,9.66575955084357,-1.4975344652780236,3.5874632467807106,1.7589320381710318,2.7983416144842974,12.087733828330958,1.0178835642893762,15.65136382827593,1.8023709024866057,15.406876913487205,0.4734157870003757,10.864214789826224,0.0,11.797002225038646,0.9073900994927455,10.854794102508528,0.13990262513459362,16.56280996535515,2.6404627775492475,17.180488511697376,2.408774322696474,11.539638550829498,2.749713036102672,10.656213941704298,0.4759198955155144
1092,4.815340033606002,1.9107978299459822,6.015745143005136,1.603286685404638,4.800066251914502,4.2180046040407015,1.2827273069534304,2.391965992123875,6.184567369673057,4.504803104558062,-1.699819211843833,3.998297597453231,2.1293693051884843,2.047700643240658,9.987785715023202,1.8960276476412241,14.585102679582551,4.101872794621169,15.251210827630539,0.0,8.33904521337875,2.6536661826732812,9.072944356028497,4.5716947368251075,8.892773863874154,2.7107696435830206,15.453607593168451,3.9951995353220475,14.740722748124327,2.219937557087139,10.041868112145254,0.0,8.321011134191103,3.354040579983712
1093,3.628418380549597,2.865114038593762,4.815959095249927,2.544993343790949,5.758135185841746,2.9574849081411934,-2.5072399619645913,1.5727417417031373,4.685843501307412,3.042807422127809,-0.5752844664785286,2.5494955628483433,2.4702409274135597,3.5082224011433523,7.937230918333388,3.0867760262223145,13.378924836273251,2.64172112905671,13.01146358064382,0.854225129809901,7.679902986416445,3.881376032846433,8.313816509205985,3.2954371562922855,8.38346553409782,4.154783844007167,12.793548481108033,3.5696381441466185,13.236691072900774,2.895755332986409,8.92372525505121,1.8546183715547564,7.960939774909799,4.91840456768743
1094,2.5766669009765906,1.69786714253578,2.40650658997484,1.8859439611884417,5.185921522360725,3.1582218554313357,-1.8653242720567071,3.3484435545150086,2.163862989989096,5.306372980183615,-2.7917037629096595,1.9373929057084045,0.2158684958489519,2.972305052919128,8.031663979515244,2.44424326665863,13.115180686586218,2.1404534387112886,12.491205382616519,1.480975519321928,6.487235485077652,1.971869107198258,7.589239799673146,1.695742990527805,7.8209725804644545,4.775930865550976,11.888026964122318,2.6578592758579362,13.042194819881734,2.1652829007563574,9.13825434526402,1.8746529783896038,7.471906872303274,3.4948773638507284
1095,4.004629350329517,3.905421009230486,3.9671548407041444,3.8924051939421873,5.210600812913514,2.9548529227423543,-4.7552404384776175,2.9713326544460155,3.819047166656784,10.431813965549447,-4.698698644551577,2.5512401335791877,-0.7809974417945311,2.789606898247852,5.80253700768535,1.5139620433853787,12.126383559493869,2.8891617036431008,13.020287501987848,1.7164667988302582,4.726247569956155,0.3582752067593469,7.232527963335874,2.8336223993101735,8.806692830371006,3.012343412842535,12.802940039437791,1.668231490257668,14.31496026143314,1.596864422233565,8.426290680876853,1.6849178535322626,8.46754602233471,3.677024393799605
1096,4.349588861597702,3.630899454740886,2.962396355312074,4.004003985242365,4.641683085178937,3.8970418880626854,-5.074935091363821,1.9151891593779935,4.436998616206431,5.727562234941168,-7.2559348703307265,2.229802391249757,-2.448290982077768,2.4236370032113856,2.5377115537347406,2.1412249194881956,12.302902578961247,2.915742667694544,11.925989834849373,2.8800183941066364,3.2253763596460314,1.0302130610248807,6.0641998120747775,2.336114283315006,7.562804218380583,3.052005115627331,10.14981464504503,0.3129993052849285,10.49811684530949,2.881615258399949,3.973029449498896,1.1710286023143794,6.93256498818349,2.4387606519505667
1097,2.410631724336423,3.1139493351347975,2.6011120996770165,3.168563931373053,4.853210256490542,3.1902160152204107,-5.424805953735622,2.691153494652238,2.861300466183457,10.858003540332602,-6.836736467303844,1.633382551879292,-3.1330881235715404,1.319029808015087,2.7510744442943436,1.909445485933882,12.503940268413919,2.070811801085142,12.61937142541034,1.7001287330998103,3.0362111848116506,1.2551662126396148,5.206884111270492,1.853753357330483,5.767535356788946,2.612975155770143,8.165774417462629,4.231352114631733,9.476122834462217,3.6618542686706315,3.191466368825406,0.42252236141602095,5.206527539076754,3.220966352681213
1098,-1.3508074471576093,3.3349241232533227,-0.9930724427469935,3.1615256643402168,0.11819967329675407,2.8903064450834686,-5.120195158685044,1.2414213387681858,-0.5048352948989439,6.7583121590335,-8.231351848304481,1.503370742834809,-4.494541273156393,1.4862001487888434,5.973371336950463,2.4954670015742106,12.118251113122334,2.5254975239234394,14.296696924019463,1.958184304045568,5.455760592120812,2.5027421526121247,6.869646619273198,0.10755875510155688,6.4818750440426385,0.6100601144828373,12.81749126146991,2.9160378273807277,13.332948503038848,3.1385408277671134,7.08072923293604,2.089656263308622,6.831355423395918,2.3027013643507743
1099,-3.2848708399229896,5.184613929299702,-0.9073236143464443,3.845217639755136,-0.9180590210601216,5.069059523955776,-10.497531192214153,0.3109039981836781,-0.5646726827060955,6.788811630408906,-11.944072571014225,3.043147427883756,-7.376686236748028,5.182182808956094,5.769942317961224,1.2120235153683239,12.705429157384984,3.240674734198324,15.26249222749481,3.121187943847252,4.027740071108854,0.8102506200809492,5.791424957180434,2.1807173859028315,5.726779217023141,1.828872106111016,13.240022277861796,3.399265713464949,14.241344446755093,2.9356711224428236,8.351369283210108,4.586256209444892,5.812857132437249,2.1124288572385095
1100,-5.660817537488307,1.4181837680889677,-3.657618155354163,2.6638949656950475,-0.9375455616854316,1.9057865181758082,-13.152169340310746,0.14688648160389706,-1.929875087969359,5.2184142291794675,-11.32932374088283,0.7439402610984991,-8.120010804704716,0.7245936477285027,3.6272118644592446,0.32383881944574466,11.414292797429693,3.032683769036424,13.767854276002186,0.22620577138844888,4.572067504577024,0.31142998409899736,6.262238985532188,0.627478828546602,6.7473982599977225,3.2799531015886116,9.366245778847746,1.2879761567833081,12.068055903079637,2.453037919225937,4.4657339829453875,2.4459745627449565,7.207876581507664,2.397832869946385
1101,-2.0014405807130258,0.07625212386837354,-1.5393868219910294,1.5783909501682278,-0.35455134167765756,6.844158465510911,-10.202034466105612,0.9150466048566974,0.3375352112363097,6.451204788426322,-10.59996936575012,5.713859412385542,-6.523526419259974,4.7536187775433785,5.456452135862111,2.640159342877737,10.819100815884195,1.5584159310598702,12.26526779719924,0.43008495331113483,6.026648635356912,3.1039166548364974,7.787951201997754,4.989305851505481,7.218251604128936,4.215119299588041,7.529616651896024,2.548666855463016,10.652511018291381,1.6203700267442696,4.622918408489104,3.3969417537338336,7.523237498079913,3.3594904116315214
1102,-3.485656495976155,0.9196637504159888,-2.047158832551209,2.1712936150690125,-0.6174670439047905,5.071102688036883,-11.255582752829826,2.6653144703999145,-1.1403234123198178,4.345443883313536,-13.143519656037348,5.481897787533807,-9.137456194901647,3.826341932094709,4.670972663537786,1.5967440644125273,10.201883015872683,1.4723167439170606,11.939638037650251,0.859818556570876,5.082748129840817,0.2256287061192701,5.827599094670872,2.881491618884372,4.254096128328419,1.1728321429430073,6.017868687841901,2.720314412063801,8.224609261007833,2.428332415933021,2.2346690097970727,2.121332456658831,4.412757745550363,0.9421348662398634
1103,0.0052015991485632185,2.7198258997105693,0.4998421427132733,2.6034690099715836,0.567525782546805,3.231202433348127,-7.2866798844222425,4.10567166845132,1.3220079987557622,7.9277813436417395,-9.791692087156804,2.200424310589471,-5.772725829623559,3.0954934281469844,9.444688290262803,1.9223996473848508,14.176032931289152,2.082543653789624,15.607364088423097,0.8183617555393805,8.153339174884742,1.0526576914458836,10.484447491158633,3.1548142368764567,9.77080335609481,0.5152660239746392,10.845489073630475,3.4372749500201145,13.442870125153245,1.7550112072528588,7.801928185729939,3.178528660716699,10.59299524557047,2.7378366572349906
1104,6.31839789861886,3.9367757728333235,7.405845110169949,4.050838864131478,5.956041417873944,5.1755807317528095,-2.1551553575350644,1.7578063224021365,6.4706963176155075,14.611175204809669,-3.5840420699058564,4.170960688388777,0.517349178321274,3.5294951624508046,7.615507231923032,2.1447897317656466,12.075773869840633,2.2448957957580236,13.400953683125927,2.3670004500584048,6.957412781461122,1.6596176196370487,9.483512606697339,2.0796373680653755,9.289748135052918,2.107971201919253,8.15625380016753,3.817863873546369,9.424690582274774,2.434914938161167,4.911116929249307,2.6003177242008113,9.412346152679465,3.9755954974035617
1105,7.746093264395925,3.5709655249994867,7.0286156520655165,3.244913156302673,7.983433446518527,5.214703161031744,1.879304703801382,3.5432837460702133,6.8436169787853744,7.644894074899698,-2.3267946663510877,4.157195496021327,1.4892624856036736,1.3719571776076498,10.782694797377633,1.0482246893236877,13.919394596004485,1.5196577242144753,14.168943681935673,1.7667134289996862,10.529270291169356,0.6505581956049014,11.077870676212113,2.0174310679999246,8.7609789338762,1.1676729164472652,14.073764536287126,4.267577978722238,13.44075882812763,3.0722042420375573,9.740086740476537,0.4184152719011598,9.073050015874113,2.1530402031759905
1106,6.747860999786946,2.156117814271216,7.181208775185654,3.4557593211122493,5.211394932347855,4.2389079241470125,1.0972654759647464,1.4922479249085745,4.846562128149774,8.272286723809271,-2.4749045352099937,0.9760677897405086,1.5671633809180614,0.0,8.05815776482806,1.569638061822325,14.945619327674226,2.485282749338458,12.653439672993695,1.3626462323985409,7.101169034267061,1.1140344331426328,9.033849552091324,2.4970435758629144,8.819150449246754,2.6989329108827462,10.270318136107273,5.089210585679113,9.959616579124882,4.646887146864497,7.505332307020888,0.43366322232117005,8.58135360590387,1.574403277495796
1107,12.169348519538094,3.4025450353032185,12.84959720702023,1.6420831075022473,10.66310589978901,3.8958853864795318,7.192629780075333,5.109263031008269,10.133084711860722,5.386546300385278,5.434010160501325,4.615965133836177,8.56182680406136,3.270854129674059,6.0463524418402175,3.4928153722904858,14.698232759623567,2.2574104048748467,13.52453045690619,2.006978148439426,6.050253286199555,1.8576015422746237,7.605071587723778,1.9158815027639717,8.382390370448114,4.781255898229985,11.59064244242536,7.420462466043324,10.9984226767756,4.9555302945227755,7.235050253344378,1.6898030802324229,8.288161883255663,2.75752863407685
1108,10.977836168319689,3.1066916984532518,10.50658092261149,2.0994601749737676,9.825211474777984,2.910712354931613,7.563184742467,2.6487604343505966,10.4301058248965,7.848778234340927,5.351552668891191,5.588679341557213,7.91198643790585,2.0102320924389816,5.593496278861142,4.55891332781708,13.416318385861905,1.9063811397059496,14.47172182442327,1.567990461905371,5.621369743173801,2.0275790442536374,7.057044856298508,1.4876837662994538,7.779022290588856,6.47500357890419,8.921340475724245,3.4353886302177576,10.371288599544048,2.8032452377124595,4.3750788054494425,2.089002694391011,7.650584829503553,3.702909860900454
1109,8.440327638020792,5.7611539272134875,7.536067919698918,3.961071183087267,6.319426319629477,2.0031743528705004,4.012004412288475,4.51484575583657,7.26364541976903,2.9474162654298754,0.9239052158013938,7.017717966232271,3.8560946290157108,3.66955138865078,6.468239872026417,3.5034372939322997,11.834037113459786,2.4038511830753726,12.432639422883367,2.2602809812848497,6.070427983176528,4.8667388431920395,7.5957516398079825,3.5743968609723304,7.968284988998337,8.338948913155246,8.381971813768015,3.5324996384808647,8.949109405774822,3.446457708525922,4.090157367311246,1.8658477396673692,7.707292771764821,4.38599208522588
1110,7.037940189806532,1.141094014345745,8.60464693487059,1.4445949993954885,5.573230124624489,2.1556935098961407,2.4733333791129564,5.373594313028969,7.148507568118843,0.0,-0.828952056406663,4.577289197866328,3.5306346893800153,1.431291740221805,6.75598562959558,2.558642483417403,11.852816762566336,2.127605171727082,11.981154739569924,1.8163866351418967,7.678802614012399,4.39822879460515,9.536039621134604,2.02375166962419,10.058973908318725,4.246950406179859,7.976906429088283,4.0672428276602925,9.782010989173166,2.90599502026706,7.039084079252774,5.089824686422128,10.10441430059426,3.0749327731745497
1111,5.009121038786536,4.676112708472679,6.328923634612943,2.7364230367115616,5.29548083045611,4.796746521111768,1.6865242221883436,3.854657478211785,4.938515037916914,3.6932585958127735,-1.2588992501987861,2.389420376052157,2.4467965991180076,3.386835388658116,6.511768902789919,2.666816868056247,10.630711964495797,2.7441322356734226,11.787292981712703,1.7989326777246966,8.538291837246991,2.6719400294314877,10.511021576023339,2.901367156645497,11.037757320474423,2.69616048833125,5.1211869305303,2.7375569165151905,9.338538187808402,3.8805159392572066,7.654179021577928,4.8811772692403785,11.124651024818665,2.568401927952914
1112,8.399892444890483,6.162409492321325,10.591316263390414,6.1911684225554025,7.20824427698625,3.66873462186756,7.910274732797492,3.335641447965112,8.011017678535087,3.3214834551841124,2.5193560254727028,4.191697791268325,6.9223882627487585,3.2366724115161913,10.389146061016334,2.1595638981574874,12.175914902132881,1.6677868079928566,13.056184529302204,0.4429951442516946,11.67028223364829,1.1597600372545807,12.951500657597881,0.7786068208323629,12.62276706019107,0.10076756324201774,8.888756191068481,1.1853912665328568,12.098043678396948,1.9014381499910142,12.051107533181925,3.1428603296002064,12.520840543810566,1.3153212514712902
1113,10.203752784956915,1.6659954176856537,11.223348959269641,1.7467286471860095,7.235819771018669,2.7708104165084277,7.881640101709273,1.1708025739280057,7.75645987502773,4.596844664029351,2.604084964402188,3.1710327611886346,6.430941012864357,1.408759334594069,12.805442740716483,0.6971243631580539,13.691459779885797,0.9823010039177307,13.673835214091767,0.9878783367509161,13.686376159667144,0.0,14.905622766816478,1.5837923538241592,14.17880568761081,1.6251109760631786,10.384100138231123,1.5993434188772746,13.903082271488879,2.194472343631732,12.217354121486219,1.4325637245164164,13.941066907726231,0.634849590155599
1114,10.663503417051457,0.0,11.819224546851208,0.0,8.229829110622735,0.9702162823528577,7.584125689414006,0.25763231504865036,10.012391646254818,1.4410063154728618,5.124564955162709,0.8340224934946887,8.207777492479863,1.0371115569493,13.397796874192334,1.4571278799266092,15.610088771065705,0.32963328122979707,15.383654090228912,0.16535170406136412,13.323749994145729,0.0,14.325353134136506,1.7934617319349901,13.583170905156278,1.386400141198148,10.817496348948868,1.129116907563789,15.145041842606807,2.3918517614252095,12.96285458994778,0.6440769705519154,12.960406457396635,0.0
1115,6.620135707501584,0.0,7.1494753456489715,0.4168360904907429,9.32427611684875,0.0,4.612070476371971,1.5075712004961497,7.031682383606977,4.297510289834031,3.9640142884593748,0.0,5.818752864006158,0.0,11.664475561267402,1.2263319741810768,13.740992830152038,2.747776461713417,14.056225796423943,0.4384087858587671,10.285621354670987,0.22986156426988247,10.916746269951012,2.567566143668529,10.97949784044547,1.6565120952992929,11.259195992917885,2.6200845686538057,12.95507083320145,1.5478469253695304,10.832789608942669,0.0,9.607804526262628,2.565089316447111
1116,2.604950025150916,0.0,3.079306534357834,0.0,4.57119572219285,0.761636935862795,-2.5423706596690567,0.5730283598587564,1.783499726362182,6.891861981425382,-2.8289218983046416,0.0,-0.5287568441535758,0.0,8.24905910661278,2.8263690032341895,11.077848454364304,2.275446410415333,12.432689117988547,1.0161325166848814,6.699341118499551,2.3415192423571605,8.136222435119043,5.138689399152362,9.57909691749047,2.7111073453182972,7.891800022392013,3.028317522409212,9.510646506269227,1.4431482386340693,7.711031502805727,1.299865914601992,8.180322787151404,4.458483930850052
1117,4.200949311285488,0.37292876421255894,4.501904643717875,0.5828627086361302,5.664195872479288,0.826716313800703,-2.092711711177845,2.3652255549314347,3.3013820309807356,2.661972248342859,-4.196656882304703,0.21761377566501716,-0.7357869053904564,0.0,9.062755914338105,2.7603906823895445,11.681435723407981,1.95008655443187,12.531419927651731,2.3141124365300296,7.527998539499148,3.4150326724854576,9.567425845410822,2.1264925536374797,10.496030788228172,2.9521676349750634,10.699824480735275,3.251921174863982,13.20685029294267,2.2960809720785194,9.24660013242331,4.672702520198346,9.752967443925955,3.937345949861274
1118,2.3301700228447997,0.0,2.832945664489529,0.0,5.4501060698837955,0.06506711391547615,-1.490017372043318,1.1589295921034526,3.2770953187229646,8.746750881895306,-4.412267855160233,1.1337242006281225,-0.523997008301873,0.9659645515505575,7.4754517164806344,1.5661176142022106,12.745367677154995,1.939590051657579,13.095949313210296,1.7900897887473726,6.600723881373877,1.4933440636284723,8.463443880167253,1.4538225041436101,9.348980154611565,1.709125411313022,12.806244951309019,0.6169670752022038,13.975153281814336,1.741781040792382,9.451375092721293,2.7215819149919556,8.5071492030515,4.436361040418506
1119,6.208095292339639,3.3313252314293016,5.762379842621796,3.8925069856296783,6.822689588428351,3.6268272579094725,1.135710153673678,1.8575879283201115,6.875833745106087,8.916347261227111,-0.40875038573226097,1.0086592612154934,3.093277398336902,2.740371364432205,9.004033027905423,3.7834263271565205,15.669381578571182,2.8195200128621436,14.580634344112973,1.6098127200591326,9.773156547257567,2.6880494588880226,11.462460629767966,5.051172888165077,11.589207863690191,7.105145272106852,11.800253589343148,3.7070914445031034,13.615171267750677,3.6715416592889913,10.158489091813971,3.5498437931545412,11.215670446683802,6.479726150907377
1120,5.261171761158623,4.031658655752823,5.045727350751612,3.0222682347605523,5.74497632714572,3.4861576604890265,-1.5953030698081552,2.7617510645756744,5.8275508586731295,6.777633858387708,-2.9317168932413584,3.403036104359873,0.6364260640659868,2.873559348329993,10.114806414697757,3.3311338658055054,18.037414576272532,3.9851255228788887,15.94770785398373,2.1266151667946698,10.357258205412728,4.264576727366071,11.646180950981224,5.133995516125301,11.096836687187357,6.162558040410053,14.10874525015117,3.561047417217564,15.232273816120752,2.966692792524627,11.107796829349006,4.1542029480803935,10.32749979972521,4.205057354442003
1121,6.102038423421026,1.4173071663282957,7.097263471497315,2.6249328611348837,6.425967002962426,3.054092186996892,-0.48249187805866045,2.4287141880146086,5.866661172172922,2.789569706266871,1.1212395112688807,3.6785047965005995,3.589157515933747,3.158077784668156,10.772807560162036,3.106746741070398,16.545912053525498,2.9951573122112207,16.225279815281073,1.95173104968381,10.187795126343417,3.164195190514516,11.105610340153465,2.9650425473035327,10.773213091207545,5.29500855252872,14.018632209020403,2.668727819174487,16.02100943142128,3.414157323830795,11.086315566066858,4.800989172432066,10.239252407062555,5.7153227248731575
1122,5.357220048897864,2.890516034913776,6.051806152824446,0.797083243309328,5.856615964485055,8.073199086139761,1.082132744933161,3.737351325587051,5.974948913135035,8.743741169620408,0.5542426339646096,6.220174286802596,2.9095669001888727,8.827311763967172,11.515252941648415,1.7475476767652325,16.923050843909323,3.0747592449189884,16.200725178660974,1.4944601951199838,9.64221828242673,2.9470603800761435,10.330354638523879,1.6949832127067246,9.380191577409532,2.668157927836874,12.555009069120658,1.1787713781213554,14.899059596725811,2.2441570080245303,10.49479544266794,3.830124979663809,8.830072649911388,2.784473864328568
1123,1.7276854690027,4.971731611920922,1.6953560304018551,4.016611738465829,3.7897146345617823,2.6299070357928422,-4.354643384349436,3.5266762930344018,4.033207123387665,1.7004188510814395,-3.9799825341331427,1.8091452824748195,-1.7496800964532941,2.221449731695143,10.52592813253571,1.0305927161447175,15.96810500881977,1.6668747170229816,16.14214553973506,1.4587789544080634,8.847057359777738,0.0,8.947363036545774,2.2591373583351624,8.042917173076974,1.7677934139284674,14.58387035598213,0.7513995644718228,14.833703238439368,1.9739594596746395,9.814776849342627,0.8688441548604722,7.633835593975542,1.96303740368355
1124,7.224913371471512,5.106212344353184,6.0215911145520185,4.952991541514708,9.46192461937406,2.0610809372183714,1.0706258601947671,3.5026058474256185,7.823348680174398,2.2878036350022786,3.7894372050717093,6.018341568015637,5.549496113267249,7.548896262702594,9.803648829382196,1.3480270094616837,13.393359420008672,2.3895725930603064,14.226825804907346,1.2260573675109374,8.756938349241873,0.6506031905109719,9.396014164970154,2.2526286163799183,9.78079256035479,2.424557717380963,15.090667685543597,1.3622856096345837,15.885701485869967,1.7072794573545436,10.73186003898807,0.0,9.840239435590224,3.22652843241656
1125,10.919324079032766,3.071844104345091,10.345521748487396,3.8913876921882684,12.266453598546429,2.890094157514167,6.228015554105721,3.380520221294774,11.769913575259343,3.1738709614777574,10.661968840429616,2.806301036707506,11.698927263109507,1.9703148158372208,8.401059452369052,2.1963044712367927,13.554198421982909,0.8032496301961873,14.660713858295084,0.5669791099190276,8.418296012330858,2.443853809659172,8.41772358091344,2.885493820481606,8.249802771005342,4.418042137305778,12.922149582312832,1.872413862651447,14.698714072122684,2.9393322459047972,7.99904982227303,2.4071724489782067,8.239014025576445,3.8007131033796084
1126,9.006449928788435,1.7858632590328474,7.925044066066274,0.7429723334885088,7.5849272637753025,2.1985887972872633,3.3841221210928722,2.7615969646197414,7.388711902039185,2.3552311673488457,0.893190601453175,4.219005645326248,4.144735415860245,1.9771482865583316,9.378240715347127,4.209152195612068,15.171657691424464,2.0803485999234743,15.006306899277122,0.2585724264818463,9.612764446261172,1.8406268783149078,11.284447938409485,2.410269722796451,11.741621560703164,2.7339295746816794,16.05593003721309,0.9634235951585652,16.90762243946598,1.186875677762605,10.240885214767381,3.84072388523926,11.772285309346941,1.7583949814122488
1127,8.95802067480804,2.085632057868918,9.93069309139114,2.460944018828023,6.992698871513327,5.914184323911809,6.940889128422942,2.729503874397949,6.88814071492001,6.190361925871663,3.5841825900408177,7.510950134477502,7.245421926138133,5.941960504391432,11.414453730205073,2.0117283071182084,15.143147333843773,2.5787506961907614,15.823165777756357,1.8994541612289528,12.932720195501716,1.5677084801721932,13.995701524054322,3.1919158051666403,13.375689803334625,1.7828289690297054,16.288243069580194,1.3603317984053767,17.975796251221936,2.216258882199959,13.333879181268074,2.259768564954535,13.50280547423833,1.8874665545076827
1128,9.461700887526144,0.0,8.82049606042974,0.0,7.579115119484059,0.9813166983677104,6.958785924414545,2.650467985848727,8.015441674715944,1.6136135536400378,1.0679877160931657,2.2699403438377685,5.337817595068741,2.1570020914843884,14.36215604400559,1.2856340002679305,16.485680591327082,1.7710539427928027,15.861799482527358,0.17290015451575602,14.2026963516014,1.0466484404654217,15.257661061497172,2.2517170336497565,14.231975349055372,2.0006935427145898,19.52641590331379,3.1775304606287698,21.270731355716023,1.7567453652563705,16.887952594737545,1.2466339444777998,13.872860326344556,2.3786401896643157
